input,output
What is the security risk if default passwords are left unchanged?,"If default passwords are left unchanged, the security risk is that an attacker can easily break into the system. Default passwords are often common and widely known (e.g., ""manager""), making them a straightforward target for unauthorized access, as the attacker doesn't need to guess or crack a unique password."
What measures can be taken to avoid guessable passwords?,"To avoid guessable passwords, several measures can be taken: prescribe a minimal password length, enforce a specific password format that mixes upper and lower case (case-sensitive), includes numerical and other non-alphabetical symbols (alphanumeric). Additionally, users should be aware that today, online dictionaries for almost every language exist, which attackers can use for dictionary attacks."
What is the recommended format for strong passwords?,"The recommended format for strong passwords is to mix upper and lower case characters (making it **case-sensitive**), and to include numerical and other non-alphabetical symbols (making it **alphanumeric**). Additionally, a minimal password length should be prescribed to further enhance security."
What does 'case-sensitive' mean in the context of password format?,"In the context of password format, 'case-sensitive' means that the system distinguishes between uppercase and lowercase letters. For example, 'Password123' would be considered different from 'password123'. This requirement increases the complexity and number of possible combinations, making passwords harder to guess or crack."
What does 'alphanumeric' mean when describing password symbols?,"When describing password symbols, 'alphanumeric' refers to characters that include both alphabetical letters (A-Z, a-z) and numerical digits (0-9). In the context of strong password policies, it often implies including a mix of these, along with other non-alphabetical symbols, to increase complexity."
"What is the role of online dictionaries in password security, and how does it relate to guessable passwords?","Online dictionaries play a significant role in password security because attackers can use them to perform **dictionary attacks** (an attempt to break into a password-protected computer system by systematically entering every word in a dictionary as a password). This relates to guessable passwords because if a user chooses a password that is a common word or phrase found in a dictionary, it becomes highly vulnerable to such attacks. Therefore, password policies often recommend avoiding dictionary words and using complex combinations of characters."
What is password ageing?,"Password ageing is a security policy that involves setting expiry dates for passwords to force users to change their passwords regularly. It also typically includes measures to prevent users from reverting to old passwords, such as keeping a list of the last ""ten"" passwords used."
What is the purpose of setting expiry dates for passwords?,"The purpose of setting expiry dates for passwords is to force users to change their passwords regularly. This practice reduces the window of opportunity for an attacker to use a compromised password, as even if a password is stolen, it will eventually become invalid, requiring the attacker to obtain a new one."
How can users be prevented from reverting to old passwords as part of a password ageing policy?,"As part of a password ageing policy, users can be prevented from reverting to old passwords by keeping a list of previously used passwords, for example, the last ""ten"" passwords. When a user attempts to change their password, the system checks this list and rejects the new password if it matches any of the recent ones, ensuring that users create genuinely new passwords."
What is the policy of limiting login attempts?,"The policy of limiting login attempts involves the system monitoring unsuccessful login attempts and reacting by locking the user account. This lock can be complete or for a given time interval, and its purpose is to prevent or discourage further unauthorized attempts, such as brute-force attacks."
How does limiting login attempts work to enhance security?,"Limiting login attempts enhances security by monitoring and reacting to unsuccessful login attempts. If a certain number of failed attempts occur within a specified period, the system will lock the user account, either completely or for a given time interval. This mechanism prevents or discourages brute-force attacks, where an attacker tries numerous password combinations until one works."
What is the purpose of informing the user after a successful login?,"The purpose of informing the user after a successful login is to warn them about recently attempted attacks. By displaying information such as the time of the last login and the number of failed login attempts since, the user can identify suspicious activity and take appropriate action if their account has been targeted."
What information should be displayed to the user after a successful login to enhance security awareness?,"After a successful login, to enhance security awareness and warn the user about recently attempted attacks, the system should display the time of the last login and the number of failed login attempts since that last successful login. This allows the user to quickly spot any unusual activity."
How does displaying login information after a successful login help warn users about attacks?,"Displaying login information after a successful login helps warn users about attacks by providing them with critical security data. If a user sees a last login time that doesn't match their activity or a high number of failed login attempts, it signals that their account might have been targeted. This awareness allows them to report suspicious activity or change their password proactively."
What is a passphrase as an alternative form of password?,"A passphrase is an alternative form of password where a user enters sentences or long phrases that are easy to remember. The system then applies a hash function to compute the actual fixed-size password from this passphrase, providing a more user-friendly yet secure authentication method."
How does a system handle a passphrase for authentication?,"When a user enters a passphrase for authentication, the system applies a **hash function** (a mathematical algorithm that converts an input of arbitrary length into a fixed-size output) to compute the actual fixed-size password. This computed password is then used for verification, allowing users to use memorable sentences or long phrases while maintaining the security benefits of hashed passwords."
What are visual drawing patterns as an alternative password method?,"Visual drawing patterns are an alternative password method primarily used on touch interfaces, such as those found in Android devices. Users authenticate by drawing a specific pattern on a grid or set of points, which the system then verifies. This method leverages spatial memory rather than alphanumeric recall."
Where are visual drawing patterns commonly used as an authentication method?,"Visual drawing patterns are commonly used as an authentication method on touch interfaces, notably in Android operating systems. Users draw a specific pattern on the screen to unlock their device or access applications, leveraging a different modality for authentication than traditional text-based passwords."
What are picture passwords?,"Picture passwords are an alternative authentication method where users select specific objects in pictures and patterns. This method relies on visual recognition and spatial memory for authentication, rather than memorizing a string of characters. They were notably used in Windows 8."
In which operating system were picture passwords notably used?,"Picture passwords were notably used in Windows 8 as an alternative authentication method. Users would select objects in pictures and patterns to log in, offering a visual and interactive way to secure their accounts."
What are one-time passwords (OTPs)?,"One-time passwords (OTPs) are an alternative form of password that is valid for only a single login session or transaction. They are typically generated by a token or an application and provide enhanced security by making replay attacks impossible, as a compromised OTP cannot be reused."
What is a password file?,"A password file is a file maintained by the operating system that stores user names and their corresponding passwords. This file is critical for user authentication and system security, making it a prime target for attackers."
What are the potential risks associated with a password file?,"The potential risks associated with a password file are that an attacker could try to compromise its confidentiality or integrity. Compromising confidentiality means gaining unauthorized access to the stored passwords, while compromising integrity means altering the password data, both of which can lead to unauthorized system access."
What are the primary options for protecting a password file?,"The primary options for protecting a password file include cryptographic protection, access control enforced by the operating system, or a combination of both cryptographic protection and access control. Further measures, such as those designed to slow down dictionary attacks, can also be implemented in conjunction with these options."
How can cryptographic protection be used to secure a password file?,"Cryptographic protection can be used to secure a password file by encrypting its contents. This means that even if an attacker gains unauthorized access to the file, the stored passwords would be unreadable without the decryption key, thus preserving their confidentiality. This is often combined with hashing passwords before encryption."
What is access control enforced by the operating system for password file protection?,"Access control enforced by the operating system for password file protection refers to mechanisms that restrict who can read, write, or execute the password file. The operating system's security features ensure that only authorized users or processes (e.g., the authentication service) can access the file, preventing unauthorized individuals from directly viewing or modifying its contents."
How can cryptographic protection and access control be combined to protect a password file?,"Cryptographic protection and access control can be combined to protect a password file by first encrypting the file's contents (cryptographic protection) and then enforcing operating system-level access controls to restrict who can even access the encrypted file. This layered approach provides robust security, as an attacker would need to bypass both the access controls and then decrypt the file to compromise the passwords. This combination can also include further measures to slow down dictionary attacks."
