input,output
"In StackGuard's mechanism, what is the difference between `return` and `exit(1)`?","In StackGuard's mechanism, `return` signifies the normal, successful completion of a function. It is executed when the `guard` value (the canary word) matches the `secret` value (the expected canary value), indicating that no stack-buffer overflow has occurred. This allows the program to continue its normal execution flow. In contrast, `exit(1)` is called when the `guard` value does not match the `secret` value, meaning the canary word has been overwritten. This indicates a detected stack-buffer overflow attack. `exit(1)` terminates the program immediately, preventing the attacker from exploiting the vulnerability further. The canary word is a random value placed on the stack to detect buffer overflows."
Compare the Terminator canary with the general canary used in StackGuard.,"Both Terminator canary and the general canary in StackGuard are types of canary words used to detect stack-buffer overflows. The general canary in StackGuard is a random, unpredictable value embedded next to the return address, and its integrity is checked upon function return. If it's changed, an attack is detected. The Terminator canary is a specific type of canary that consists of a set of special byte values: `{\0, newline, linefeed, EOF}`. Its unique property is that string functions (like `strcpy`) will not copy data beyond these terminator characters. This means that if an attacker uses a string function to overflow a buffer, the copy operation will stop at the terminator canary, preventing the attacker from overwriting the return address or other critical data beyond it. This makes it difficult for attackers to use string functions to corrupt the stack past the canary. A canary word is a random value placed on the stack to detect buffer overflows."
How do string functions behave differently when a Terminator canary is present compared to when it is not?,"When a Terminator canary is present, string functions like `strcpy` are designed not to copy data beyond the terminator characters (`{\0, newline, linefeed, EOF}`). This means that if an attacker attempts to use a string function to overflow a buffer, the copy operation will halt upon encountering one of these terminator bytes, effectively preventing the overflow from reaching and corrupting memory locations beyond the canary, such as the return address. Without a Terminator canary, standard string functions would continue copying data until the source string ends or the buffer limit is reached (if bounds checking is implemented), potentially overflowing the buffer and overwriting adjacent memory, including the return address, without interruption by special characters. A Terminator canary is a specific type of canary that consists of a set of special byte values: `{\0, newline, linefeed, EOF}`."
Describe the difference in `strcpy` behavior when a Terminator canary is used versus when it is not.,"When a Terminator canary is used, `strcpy` can only copy data before the terminator characters (`{\0, newline, linefeed, EOF}`). If the source string contains any of these characters, `strcpy` will stop copying at that point, effectively preventing an overflow from continuing past the canary. This means that even if an attacker provides a malicious input designed to overflow a buffer, the `strcpy` function will be halted by the canary, protecting subsequent memory regions like the return address. Without a Terminator canary, `strcpy` would copy the entire source string until a null terminator (`\0`) is encountered in the source, or until the destination buffer is completely filled and potentially overflowed, overwriting adjacent memory without any built-in stopping mechanism related to security. A Terminator canary is a specific type of canary that consists of a set of special byte values: `{\0, newline, linefeed, EOF}`."
Compare the methods an attacker can use to obtain StackGuard's canary value versus overwriting the return address without touching the canary.,"An attacker can obtain StackGuard's canary value primarily through two methods: using a format string vulnerability to print out values in the stack (e.g., `%x`), or by employing a brute-force technique to guess the canary. Once the canary's value is known, the attacker can then craft an overflow payload that includes the correct canary value, effectively overwriting the canary in the stack without changing its value, thus bypassing the StackGuard check. Overwriting the return address in the stack *without* touching the canary is a different attack vector. This can be achieved if the buffer overflow does not directly precede the canary. For example, a format string vulnerability can allow an attacker to write to any location in memory, not necessarily consecutively with the buffer, using specifiers like `%n`. Additionally, heap overflows typically do not overwrite a stack canary, as they operate in a different memory region. A canary word is a random value placed on the stack to detect buffer overflows. A format string vulnerability occurs when user-supplied input is directly used as the format string in functions like `printf`, allowing an attacker to read or write arbitrary memory locations."
What are the differences between using a format string vulnerability and a brute-force technique to defeat StackGuard's canary?,"Both a format string vulnerability and a brute-force technique can be used to defeat StackGuard's canary. A format string vulnerability allows an attacker to print out values directly from the stack (e.g., using `%x`), which can reveal the canary's value. This method provides a direct way to read the canary from memory. In contrast, the brute-force technique involves repeatedly guessing the canary's value until the correct one is found. This method relies on trial and error and can be time-consuming, especially if the canary is sufficiently random and long. Once the canary is known through either method, the attacker can then include the correct canary value in their malicious payload, overwriting the existing canary without altering its value, thereby bypassing StackGuard's detection. A canary word is a random value placed on the stack to detect buffer overflows. A format string vulnerability occurs when user-supplied input is directly used as the format string in functions like `printf`, allowing an attacker to read or write arbitrary memory locations."
Compare how a format string vulnerability for writing to memory differs from heap overflows in the context of bypassing StackGuard.,"In the context of bypassing StackGuard, a format string vulnerability allows an attacker to write to any arbitrary location in memory, not necessarily requiring the write to be consecutive with a buffer. This is achieved using format specifiers like `%n`. This means an attacker could potentially overwrite a return address directly without needing to overflow a buffer that is adjacent to a stack canary, thus bypassing the canary's protection. Heap overflows, on the other hand, occur in the heap memory region. The document states that heap overflows do not overwrite a stack canary. This is because the stack and heap are distinct memory regions, and an overflow in the heap typically does not affect the stack where the canary is located. Therefore, while a heap overflow can be a serious vulnerability, it does not directly bypass StackGuard's stack canary mechanism. A format string vulnerability occurs when user-supplied input is directly used as the format string in functions like `printf`, allowing an attacker to read or write arbitrary memory locations. The heap is a region of memory used for dynamic memory allocation. A stack canary is a random value placed on the stack to detect buffer overflows."
Describe the different actions performed by Shadow Stack during a function call versus a function return.,"During a function call, the Shadow Stack mechanism pushes the return address (EIP) onto a separate, protected shadow stack. This creates a copy of the critical return address. During a function return, the Shadow Stack performs a check: it compares the return address (EIP) on the main stack with the top element of the shadow stack. If these two values are not equal, it indicates that an attack has occurred, and the program will be terminated. This comparison ensures the integrity of the return address before control is transferred back to the calling function. EIP is a register that stores the memory address of the next instruction to be executed. A shadow stack is a separate, protected stack that stores copies of return addresses to detect control-flow hijacking attacks."
Detail the differences in how Shadow Stack and StackGuard protect the return address.,"StackGuard protects the return address by embedding a random ""canary word"" directly adjacent to it on the main stack. When a function is called, this canary is placed. Before the function returns, StackGuard checks if this canary value has been altered. If it has, it signifies a buffer overflow attempt, and the program is aborted. Shadow Stack, conversely, protects the return address by maintaining a separate, secure copy of it. On a function call, the return address (EIP) is pushed onto a dedicated ""shadow stack."" On function return, the EIP from the main stack is compared against the EIP stored at the top of the shadow stack. If a mismatch is detected, an attack is assumed, and the program is terminated. A key distinction is that Shadow Stack requires hardware support (e.g., Intel CET) to ensure the integrity and protection of the shadow stack itself, whereas StackGuard is a software-only solution. EIP is a register that stores the memory address of the next instruction to be executed. A canary word is a random value placed on the stack to detect buffer overflows. A shadow stack is a separate, protected stack that stores copies of return addresses to detect control-flow hijacking attacks."
Compare Intel CET with general hardware support for security in the context of Shadow Stack.,"Intel CET (Control-flow Enforcement Technology) is a specific hardware technology that provides direct support for security features like Shadow Stack. It introduces a new register called SSP (Shadow Stack Pointer) and marks shadow stack pages with a special ""shadow stack"" attribute. This attribute restricts access, allowing only ""call"" and ""ret"" instructions to read or write these pages, thereby enforcing strict control over the shadow stack's integrity. General hardware support for security, in a broader sense, refers to any hardware features that enhance system security, which could include things like memory protection units, trusted execution environments, or virtualization extensions. While Intel CET is a form of hardware support, it is specifically tailored to control-flow integrity and directly enables the robust implementation of mechanisms like Shadow Stack by providing dedicated architectural features. SSP (Shadow Stack Pointer) is a new register introduced by Intel CET to manage the shadow stack."
"What is the difference in how ""call"" and ""ret"" instructions interact with shadow stack pages compared to other instructions?","With Intel CET (Control-flow Enforcement Technology) and Shadow Stack, ""call"" and ""ret"" instructions are specifically privileged to interact with shadow stack pages. ""Call"" instructions are responsible for pushing the return address (EIP) onto the shadow stack, while ""ret"" instructions are responsible for popping the return address from the shadow stack and comparing it with the EIP on the main stack. These pages are marked with a special ""shadow stack"" attribute, which means that only these specific control-flow instructions are permitted to read from or write to them. Other instructions, in contrast, are prevented from directly accessing or modifying the contents of shadow stack pages. This strict enforcement by hardware ensures the integrity of the shadow stack, making it extremely difficult for an attacker to tamper with the stored return addresses. EIP is a register that stores the memory address of the next instruction to be executed. A shadow stack is a separate, protected stack that stores copies of return addresses to detect control-flow hijacking attacks."
Compare StackGuard with StackShield as solutions to stack smashing attacks.,"Both StackGuard and StackShield are listed as solutions to stack smashing attacks. StackGuard works by embedding a random ""canary word"" next to the return address (EIP) on the stack. Upon function return, it checks if this canary has been modified. If so, it aborts the program. The document lists StackShield as another solution, but does not provide details on its specific mechanism. Therefore, based solely on the provided information, StackGuard's mechanism involves canary-based detection, while StackShield is identified as a solution without further elaboration on its operational details. EIP is a register that stores the memory address of the next instruction to be executed. A canary word is a random value placed on the stack to detect buffer overflows."
Compare StackGuard with PointGuard as solutions to stack smashing attacks.,"Both StackGuard and PointGuard are listed as solutions to stack smashing attacks. StackGuard works by embedding a random ""canary word"" next to the return address (EIP) on the stack. Upon function return, it checks if this canary has been modified. If so, it aborts the program. The document lists PointGuard as another solution, but does not provide details on its specific mechanism. Therefore, based solely on the provided information, StackGuard's mechanism involves canary-based detection, while PointGuard is identified as a solution without further elaboration on its operational details. EIP is a register that stores the memory address of the next instruction to be executed. A canary word is a random value placed on the stack to detect buffer overflows."
Compare StackGuard with Pointer Authentication as solutions to stack smashing attacks.,"Both StackGuard and Pointer Authentication are listed as solutions to stack smashing attacks. StackGuard works by embedding a random ""canary word"" next to the return address (EIP) on the stack. Upon function return, it checks if this canary has been modified. If so, it aborts the program. The document lists Pointer Authentication as another solution, but does not provide details on its specific mechanism. Therefore, based solely on the provided information, StackGuard's mechanism involves canary-based detection, while Pointer Authentication is identified as a solution without further elaboration on its operational details. EIP is a register that stores the memory address of the next instruction to be executed. A canary word is a random value placed on the stack to detect buffer overflows."
"Compare the use of `printf(""%x\n"")` in exploiting ASLR insecurity versus StackGuard insecurity.","In the context of ASLR (Address Space Layout Randomization) insecurity, `printf(""%x\n"")` is used as part of a format string vulnerability to print out a base pointer from the stack. This allows an attacker to discover the randomized base address of the stack, which is crucial for bypassing ASLR. In the context of StackGuard insecurity, `printf(""%x\n"")` is similarly used as part of a format string vulnerability to print out values in the stack. Here, its purpose is to reveal the canary's value. Once the canary's value is known, an attacker can craft a payload to overwrite the canary with its original value, thus bypassing StackGuard's detection. In both cases, the format string vulnerability with `%x` is leveraged to leak sensitive memory addresses or values from the stack. ASLR is a security technique that randomizes the memory locations of key data areas. A format string vulnerability occurs when user-supplied input is directly used as the format string in functions like `printf`, allowing an attacker to read or write arbitrary memory locations. A canary word is a random value placed on the stack to detect buffer overflows."
Compare `char x[12]` with `char *y = malloc(sizeof(char)*12)` in terms of memory allocation.,"`char x[12]` declares a fixed-size array of 12 characters, `x`, which is allocated on the stack. This is an example of static memory allocation, where the memory is allocated at compile time and automatically deallocated when the function scope is exited. Its address, such as `0xbffff370` (when ASLR is disabled), is part of the stack's memory region. In contrast, `char *y = malloc(sizeof(char)*12)` allocates a block of 12 bytes on the heap at runtime and assigns the starting address of this block to the pointer `y`. This is an example of dynamic memory allocation, where memory is requested during program execution and must be explicitly deallocated by the programmer (e.g., using `free`). Its address, such as `0x804b008` (when ASLR is disabled), is part of the heap's memory region. The stack is a region of memory used for static memory allocation, while the heap is used for dynamic memory allocation."
What is the difference in system behavior when `kernel.randomize_va_space` is set to `0` versus `2`?,"When `kernel.randomize_va_space` is set to `0`, ASLR (Address Space Layout Randomization) is disabled. This means that the memory addresses for key program components like the stack and heap will remain fixed and predictable across multiple executions of the same program. For example, the address of a stack buffer `x` might consistently be `0xbffff370`, and a heap buffer `y` might consistently be `0x804b008`. When `kernel.randomize_va_space` is set to `2`, ASLR is enabled. In this configuration, the base addresses of memory regions such as the stack and heap are randomized for each program execution. This results in different addresses for the same buffers in different runs (e.g., stack buffer `x` could be `0xbf9c76f0` in one run and `0xbfe69700` in another). ASLR is a security technique that randomizes the memory locations of key data areas, such as the base of the executable and the positions of the stack, heap, and libraries, to make it more difficult for an attacker to predict target addresses."
Compare the Stack and Heap memory regions in terms of their general purpose and allocation characteristics.,"The Stack and Heap are two distinct memory regions used by a program. The Stack is primarily used for static memory allocation. It stores local variables, function parameters, and return addresses (EIP) during function calls. Memory on the stack is allocated and deallocated automatically in a LIFO (Last-In, First-Out) manner as functions are called and return. Its size is typically fixed or determined at compile time. The Heap, on the other hand, is used for dynamic memory allocation. Programmers explicitly request and release memory from the heap at runtime using functions like `malloc` and `free`. The heap allows for more flexible memory management, where the size of allocated blocks can vary and their lifetime is controlled by the programmer. EIP is a register that stores the memory address of the next instruction to be executed."
"Compare memory allocation using `malloc` with declaring a `char` array directly, as shown in the ASLR example.","Memory allocation using `malloc`, as seen in `char *y = malloc(sizeof(char)*12)`, is an example of dynamic memory allocation. Memory is requested from the heap at runtime, and the programmer is responsible for explicitly deallocating it using `free` when it's no longer needed. The pointer `y` stores the address of this dynamically allocated block. Declaring a `char` array directly, such as `char x[12]`, is an example of static or automatic memory allocation. This memory is allocated on the stack when the function is called and is automatically deallocated when the function returns. The size of the array is fixed at compile time. The stack is a region of memory used for static memory allocation, while the heap is used for dynamic memory allocation."
Compare the primary goal of ASLR with the primary goal of a Stack Smashing Attack.,"The primary goal of ASLR (Address Space Layout Randomization) is to enhance security by making it more difficult for an attacker to predict the memory locations of key data areas, such as the stack, heap, and executable code. By randomizing these addresses, ASLR aims to prevent attackers from reliably exploiting vulnerabilities that rely on knowing fixed memory addresses. In contrast, the primary goal of a Stack Smashing Attack is to hijack the program's control flow. This is typically achieved by exploiting a buffer overflow vulnerability to overwrite the return address (EIP) on the stack with the address of malicious shellcode, thereby forcing the program to execute the attacker's code. ASLR is a security technique that randomizes the memory locations of key data areas. EIP is a register that stores the memory address of the next instruction to be executed. A buffer overflow vulnerability occurs when a program writes more data to a buffer than it was allocated to hold, potentially overwriting adjacent memory."
Compare the first step of a Stack Smashing Attack with its third step.,"The first step of a Stack Smashing Attack is to ""Find a buffer overflow vulnerability in the program."" This initial phase focuses on identifying a weakness where a program can write more data to a buffer than it was designed to hold. The third step, ""Exploit the buffer overflow vulnerability to overwrite EIP with the shellcode address,"" is the critical execution phase. After identifying the vulnerability and injecting shellcode (step 2), this step involves actively leveraging the buffer overflow to specifically modify the EIP (Extended Instruction Pointer) on the stack. By overwriting EIP with the address of the injected shellcode, the attacker redirects the program's execution flow to their malicious code. A buffer overflow vulnerability occurs when a program writes more data to a buffer than it was allocated to hold, potentially overwriting adjacent memory. EIP is a register that stores the memory address of the next instruction to be executed. Shellcode is a small piece of code used as a payload in the exploitation of a software vulnerability."
Compare the second step of a Stack Smashing Attack with its fifth step.,"The second step of a Stack Smashing Attack is to ""Inject shellcode into a known memory address."" This involves placing the malicious code that the attacker wants to execute into a reachable memory location within the vulnerable program. The fifth step, ""Start to execute the shellcode,"" is the final outcome of a successful attack. After the buffer overflow has been exploited to overwrite the EIP (Extended Instruction Pointer) with the shellcode's address (step 3) and the vulnerable function returns (step 4), the program's control flow is redirected to the injected shellcode, which then begins to execute. Shellcode is a small piece of code used as a payload in the exploitation of a software vulnerability. EIP is a register that stores the memory address of the next instruction to be executed."
Compare StackGuard's Canary Value Randomness vs. Predictability of Non-Randomized Memory,"StackGuard's canary value needs to be random and cannot be guessed by an attacker. This randomness is crucial for its effectiveness, as a predictable canary could be easily bypassed by an attacker who knows its value. The goal is to make it impossible for an attacker to craft a buffer overflow payload that includes the correct canary value without knowing it beforehand. In contrast, in a non-randomized memory allocation system (where ASLR is disabled), memory addresses for components like the stack and heap are predictable and remain fixed across multiple program executions. This predictability is exactly what ASLR aims to counter, as it allows attackers to reliably target specific memory locations for exploitation. A canary word is a random value placed on the stack to detect buffer overflows. ASLR (Address Space Layout Randomization) is a security technique that randomizes the memory locations of key data areas."
Compare how StackGuard checks for integrity with how Shadow Stack checks for integrity.,"StackGuard checks for integrity by embedding a random ""canary word"" next to the return address (EIP) on the stack. Every time the function returns, it checks whether this canary value has changed. If the canary value is different from its original, it indicates a stack-buffer overflow, and the program is aborted. Shadow Stack checks for integrity by maintaining a separate copy of the return address (EIP) on a dedicated shadow stack. On function return, it compares the EIP on the main stack with the EIP stored at the top of the shadow stack. If there is a difference, it signifies an attack, and the program is terminated. The key difference is that StackGuard relies on detecting modification of a sentinel value on the main stack, while Shadow Stack relies on comparing the main stack's return address with a protected copy. EIP is a register that stores the memory address of the next instruction to be executed. A canary word is a random value placed on the stack to detect buffer overflows. A shadow stack is a separate, protected stack that stores copies of return addresses to detect control-flow hijacking attacks."
Compare the outcome of detecting an attack in StackGuard versus Shadow Stack.,"Both StackGuard and Shadow Stack aim to terminate the program upon detecting an attack to prevent further exploitation. In StackGuard, if the canary value is found to be changed when a function returns, it indicates a possible stack-buffer overflow attack, and ""the program will be aborted."" In Shadow Stack, if there is a difference between the return address (EIP) on the main stack and the top of the shadow stack during a function return, it signifies that ""attack happens and the program will be terminated."" Functionally, ""aborted"" and ""terminated"" both mean the program stops execution, preventing the attacker from gaining control. EIP is a register that stores the memory address of the next instruction to be executed. A canary word is a random value placed on the stack to detect buffer overflows. A shadow stack is a separate, protected stack that stores copies of return addresses to detect control-flow hijacking attacks."
Compare the implementation requirements of StackGuard versus Shadow Stack.,"StackGuard is a software-based solution, first introduced as a set of GCC patches in 1998. Its mechanism of embedding a canary word and checking its integrity is implemented entirely in software, typically by the compiler. In contrast, Shadow Stack requires the support of hardware. Specifically, it leverages technologies like Intel CET (Control-flow Enforcement Technology), which provides a new register (SSP: Shadow Stack Pointer) and special attributes for shadow stack pages, restricting access to only ""call"" and ""ret"" instructions. This hardware-level enforcement provides a stronger guarantee of the shadow stack's integrity. A canary word is a random value placed on the stack to detect buffer overflows. SSP (Shadow Stack Pointer) is a new register introduced by Intel CET to manage the shadow stack."
Compare the concept of randomization in ASLR with the randomness of StackGuard's canary value.,"ASLR (Address Space Layout Randomization) employs randomization to change the base addresses of memory regions (like stack, heap, code) for each program execution. This makes it difficult for attackers to predict target memory locations. The randomization applies to the starting points of large memory segments. StackGuard's canary value also relies on randomness, but at a much finer grain. The canary value itself needs to be random and unpredictable to prevent attackers from guessing it. This random value is placed on the stack to detect buffer overflows. While both use randomness as a security measure, ASLR randomizes memory *locations*, while StackGuard randomizes a specific *value* used for integrity checking. ASLR is a security technique that randomizes the memory locations of key data areas. A canary word is a random value placed on the stack to detect buffer overflows."
Compare a Stack Smashing Attack with a Heap Overflow.,"A Stack Smashing Attack specifically targets the stack memory region, typically by exploiting a buffer overflow vulnerability to overwrite the return address (EIP) on the stack. The goal is to hijack control flow and execute malicious shellcode. A Heap Overflow, on the other hand, occurs in the heap memory region. While the document does not detail the mechanics of a heap overflow, it states that ""Heap overflows do not overwrite a stack canary,"" implying they affect the heap and not directly the stack's integrity mechanisms. Both are types of buffer overflow vulnerabilities, but they occur in different memory segments and may have different exploitation techniques and impacts. EIP is a register that stores the memory address of the next instruction to be executed. Shellcode is a small piece of code used as a payload in the exploitation of a software vulnerability. The stack is a region of memory used for static memory allocation, while the heap is used for dynamic memory allocation. A buffer overflow vulnerability occurs when a program writes more data to a buffer than it was allocated to hold, potentially overwriting adjacent memory."
Compare the purpose of `generateRandomNumber()` with `malloc(size_of(int))` in the StackGuard example.,"In the StackGuard example, `generateRandomNumber()` is a conceptual function whose purpose is to produce a random, unpredictable value. This random value is then assigned to `*secret`, which becomes the canary word. The randomness is critical for the canary's security effectiveness, as it prevents attackers from guessing its value. `malloc(size_of(int))`, on the other hand, is used for dynamic memory allocation. Its purpose is to allocate a block of memory on the heap large enough to hold an integer, and it returns a pointer to the beginning of this allocated block. This memory is used to store the `secret` (the random canary value). So, `generateRandomNumber()` creates the random value, while `malloc` provides the memory location to store it. A canary word is a random value placed on the stack to detect buffer overflows. The heap is a region of memory used for dynamic memory allocation."
"Compare the behavior of `strcpy(buf,s)` in the initial `foo` function definition with its behavior in the StackGuard-protected `foo` function.","In the initial `foo` function definition, `strcpy(buf,s)` simply copies the string `s` into `buf`. If `s` is larger than `buf`'s allocated size (16 characters), a buffer overflow will occur, potentially overwriting adjacent memory locations, including the return address (EIP). In the StackGuard-protected `foo` function, `strcpy(buf,s)` still performs the same copy operation. However, the crucial difference is the presence of the `guard` variable (the canary word) placed between `buf` and the EIP. If `strcpy(buf,s)` causes a buffer overflow, it will overwrite the `guard` before reaching the EIP. The subsequent `if (guard == *secret)` check will detect this modification, leading to `exit(1)` and program termination, thus preventing the successful exploitation of the buffer overflow. EIP is a register that stores the memory address of the next instruction to be executed. A buffer overflow vulnerability occurs when a program writes more data to a buffer than it was allocated to hold, potentially overwriting adjacent memory. A canary word is a random value placed on the stack to detect buffer overflows."
"Compare StackGuard's ""Key insight"" with its ""Steps"" for implementation.","StackGuard's ""Key insight"" is the fundamental observation that it is difficult for attackers to modify only the return address without also overwriting the stack memory in front of it. This insight identifies the vulnerability's nature that StackGuard exploits for defense. The ""Steps"" describe the practical implementation of StackGuard based on this insight. These steps include: embedding a random canary word next to the return address (EIP) on the stack, ensuring the canary value is random and unguessable, detecting when a stack-buffer overflow overwrites the canary, and checking the canary value upon function return to abort the program if it has changed. The insight is the theoretical foundation, while the steps are the concrete actions taken to realize the defense. EIP is a register that stores the memory address of the next instruction to be executed. A canary word is a random value placed on the stack to detect buffer overflows."
