input,output
Compare the Unix file type 'd' (directory) with 'c' (character device file).,"In Unix OS resource management, 'd' denotes a **directory**, which is an **object** of access control used to organize other files and directories. 'c' denotes a **character device file**, which is also an object of access control but represents a hardware device that transfers data character by character. A directory is a logical structure for organizing files, whereas a character device file is an interface to a physical streaming device. Both are uniformly treated as resources in Unix OS and have a single user owner and group owner."
What are the differences between a user owner and a group owner for a resource in Unix OS?,"In Unix OS resource management, each **resource** (an **object** of access control like a file or directory) has a single **user owner** and a single **group owner**. The user owner is a specific individual **subject** (an entity held accountable for actions) who has primary control over the resource. The group owner is a specific **group** (a collection of users, also a type of subject) that has collective control over the resource. Permissions are typically defined for the user owner, the group owner, and 'other' users, allowing for differentiated access control."
Compare the 'Read' operation with the ability to 'Copy' in access control.,"The **Read** operation describes the way a **subject** may access an **object** by viewing information in a system resource. The ability to **copy** is explicitly included as part of Read access. Therefore, Read access grants the permission to view information and, as a consequence, to make a copy of that information. A **subject** is an entity held accountable for actions, and an **object** is a resource with controlled access."
What are the differences between the 'Read' operation and the ability to 'Print' in access control?,"The **Read** operation describes the way a **subject** may access an **object** by viewing information in a system resource. The ability to **print** is explicitly included as part of Read access. Thus, if a subject has Read access to an object, they can view its information and also print it. A **subject** is an entity held accountable for actions, and an **object** is a resource with controlled access."
Compare modifying data with viewing information in the context of operations.,"In the context of **operations** (ways a **subject** may access an **object**), **modifying data** is achieved through the **Write** operation, which allows a subject to change data in a system resource like files or programs. **Viewing information**, on the other hand, is achieved through the **Read** operation, which allows a subject to see information in a system resource, including the ability to copy or print. Modifying data implies altering the resource's content, while viewing information implies observing it without alteration. A **subject** is an entity held accountable for actions, and an **object** is a resource with controlled access."
What are the differences between creating new resources and deleting existing resources?,"In the context of **operations** (ways a **subject** may access an **object**), **creating new resources** is performed by the **Create** operation, which allows a subject to bring new files, records, or fields into existence. **Deleting existing resources** is performed by the **Delete** operation, which allows a subject to remove certain system resources like files or records. Create adds resources to the system, while Delete removes them. A **subject** is an entity held accountable for actions, and an **object** is a resource with controlled access."
Compare listing files in a directory with viewing file content.,"In the context of **operations** (ways a **subject** may access an **object**), **listing files in a directory** is part of the **Search** operation, which allows a subject to enumerate the contents of a directory. **Viewing file content**, however, is part of the **Read** operation, which allows a subject to view the actual information within a system resource. Listing files provides metadata about the files present, while viewing file content provides the data itself. A **subject** is an entity held accountable for actions, and an **object** is a resource with controlled access."
What are the differences between a row and a column in an Access Control Matrix?,"In an **Access Control Matrix** (a popular implementation of an access control policy), one dimension consists of identified **subjects** (entities held accountable for actions) that may attempt access to resources, typically represented as **rows**. The other dimension lists the **objects** (resources to which access is controlled) that may be accessed, typically represented as **columns**. Each entry at the intersection of a row and a column indicates the access rights of a particular subject for a particular object. Therefore, rows represent subjects, and columns represent objects."
Compare the dimensions of an Access Control Matrix with its entries.,"An **Access Control Matrix** is a popular implementation of an access control policy. Its **dimensions** consist of identified **subjects** (entities held accountable for actions) along one axis (rows) and **objects** (resources to which access is controlled) along the other axis (columns). The **entries** in the matrix are the specific access rights (e.g., Read, Write, Execute) that a particular subject has for a particular object. The dimensions define the scope of subjects and objects, while the entries specify the permissions at their intersections."
What are the differences between decomposition by columns and decomposition by rows for an access control matrix?,"Decomposition by columns and decomposition by rows are two ways to implement an **access control matrix** when it is sparse. **Decomposition by columns** leads to an **Access Control List (ACL)**, where for each **object** (a resource with controlled access), a list specifies the users (subjects) and their permitted access rights. This is convenient for determining which subjects have access to a particular resource. **Decomposition by rows** leads to a **Capability List (C-List)**, where for each **subject** (an entity held accountable for actions), a list specifies the authorized objects and the operations that subject can perform. This is convenient for determining the access rights available to a specific user. The former is object-centric, and the latter is subject-centric."
Compare object-centric access control with subject-centric access control.,"**Object-centric access control** is exemplified by an **Access Control List (ACL)**, which is an implementation of an **access control matrix** by decomposition by columns. In this approach, for each **object** (a resource with controlled access), the ACL lists the users (**subjects**) and their permitted access rights. This makes it convenient for determining which subjects have access to a particular resource. **Subject-centric access control** is exemplified by a **Capability List (C-List)**, which is an implementation of an access control matrix by decomposition by rows. Here, for each **subject** (an entity held accountable for actions), the C-List specifies the authorized objects and the operations that subject can perform. This makes it convenient for determining the access rights available to a specific user."
What are the differences in convenience between an ACL and a C-List?,"An **Access Control List (ACL)** is convenient when determining which **subjects** (entities held accountable for actions) have which access to a particular **resource** (an **object**). This is because an ACL is implemented by decomposition by columns, meaning for each object, it lists the users and their permitted access rights. A **Capability List (C-List)**, on the other hand, is convenient when determining the access rights available to a specific **user** (subject). This is because a C-List is implemented by decomposition by rows, meaning for each subject, it specifies the authorized objects and operations. Both are implementations of an **access control matrix**."
Compare the 'Read' file permission with the 'Write' file permission in Unix OS.,"In Unix OS, **file permissions** describe the access rights for resources. The **Read** permission allows a **subject** to view the information within a file. The **Write** permission allows a subject to modify the data in the file. Both are operations that a subject can perform on an **object** (resource). A **subject** is an entity held accountable for actions, and an **object** is a resource with controlled access."
What are the differences between the 'Read' and 'Execute' file permissions in Unix OS?,"In Unix OS, **file permissions** describe the access rights for resources. The **Read** permission allows a **subject** to view the information within a file. The **Execute** permission allows a subject to execute the file as a program. While Read is about consuming the file's content, Execute is about running it. Both are operations that a subject can perform on an **object** (resource). A **subject** is an entity held accountable for actions, and an **object** is a resource with controlled access."
Compare the 'Write' file permission with the 'Execute' file permission in Unix OS.,"In Unix OS, **file permissions** describe the access rights for resources. The **Write** permission allows a **subject** to modify the data within a file. The **Execute** permission allows a subject to execute the file as a program. Write is about altering the file's content, while Execute is about running the file's code. Both are operations that a subject can perform on an **object** (resource). A **subject** is an entity held accountable for actions, and an **object** is a resource with controlled access."
What are the differences between a 'file' and a 'socket' as resources in Unix OS?,"In Unix OS, **files** and **sockets** are both uniformly treated as **resources**, which are **objects** of access control. A file (denoted by '-') is a general-purpose resource used to store data. A socket (denoted by 's') is a specific type of resource used as an endpoint for communication. While files are primarily for storage, sockets are for facilitating data exchange between processes or over a network. Both have a single user owner and group owner."
Compare a 'file' and a 'block device file' as resources in Unix OS.,"In Unix OS, **files** and **block device files** are both uniformly treated as **resources**, which are **objects** of access control. A file (denoted by '-') is a general-purpose resource used to store data. A block device file (denoted by 'b') is a specific type of resource that represents a hardware device (like a hard disk) and allows data transfer in fixed-size blocks. Files are logical storage units, whereas block device files provide an interface to physical block-oriented devices. Both have a single user owner and group owner."
What are the differences between a 'file' and a 'symbolic link' as resources in Unix OS?,"In Unix OS, **files** and **symbolic links** are both uniformly treated as **resources**, which are **objects** of access control. A file (denoted by '-') is a general-purpose resource used to store data. A symbolic link (denoted by 'l') is a specific type of resource that acts as a pointer or reference to another file or directory. A file contains its own data, while a symbolic link merely points to the location of other data. Both have a single user owner and group owner."
Compare a 'file' and a 'character device file' as resources in Unix OS.,"In Unix OS, **files** and **character device files** are both uniformly treated as **resources**, which are **objects** of access control. A file (denoted by '-') is a general-purpose resource used to store data. A character device file (denoted by 'c') is a specific type of resource that represents a hardware device (like a terminal or printer) and allows data transfer character by character. Files are logical storage units, whereas character device files provide an interface to physical streaming devices. Both have a single user owner and group owner."
What are the differences between a 'directory' and a 'symbolic link' as resources in Unix OS?,"In Unix OS, **directories** and **symbolic links** are both uniformly treated as **resources**, which are **objects** of access control. A directory (denoted by 'd') is a resource used to organize other files and directories hierarchically. A symbolic link (denoted by 'l') is a resource that acts as a pointer or reference to another file or directory. A directory is a container for resources, while a symbolic link is a reference to a resource. Both have a single user owner and group owner."
Compare the 'Link counter' with the 'File size' attribute for a Unix resource.,"In Unix OS resource management, the **Link counter** is an attribute of a resource that indicates the number of links, specifically the number of directory entries pointing to the file. The **File size**, on the other hand, is an attribute that indicates the size of the file in bytes. The link counter relates to the file's references within the file system, while the file size relates to the amount of data it contains. Both are attributes of a **resource**, which is an **object** of access control."
"What are the differences between the 'Owner', 'Group', and 'Other' subject types?","The three types of **subjects** (entities held accountable for actions they initiate) are **Owner**, **Group**, and **Other**. An **Owner** may be the creator of a resource, or for system resources, a system administrator, implying direct and often primary control. A **Group** allows privileges to be assigned to a collection of users; users automatically gain or lose privileges by joining or quitting the group, simplifying management. **Other** refers to users who can access the system but are not included in the owner or group categories for a specific resource, and they are granted the least amount of access. These categories define different levels and mechanisms of accountability and access for subjects."
"Compare the operations 'Read', 'Write', and 'Execute'.","The **Read** operation allows a **subject** to view information in a system **resource** (an **object**), including the ability to copy or print. The **Write** operation allows a subject to modify data in a system resource. The **Execute** operation allows a subject to execute specified programs. Read is for passive consumption, Write is for modification, and Execute is for running code. All three are types of **operations**, which describe the way a subject may access an object. A **subject** is an entity held accountable for actions, and an **object** is a resource with controlled access."
What are the differences between 'Create object o' and 'Grant permission r for subject s over object o'?,"In an **Access Control Matrix** (a representation of access control policy with **subjects** and **objects**), 'Create object o' involves creating a new column 'o' in the matrix, typically done by the system administrator. This action introduces a new **object** (a resource with controlled access) to the system. 'Grant permission r for subject s over object o', on the other hand, involves entering a specific permission 'r' into an existing entry M_s,o within the matrix. This action, typically done by the resource owner or system administrator, assigns an access right to an existing **subject** (an entity held accountable for actions) for an existing object. Creating an object expands the matrix's dimensions, while granting permission populates an existing cell for an existing object."
Compare 'Destroy subject s' with 'Revoke permission r for subject s over object o'.,"In an **Access Control Matrix** (a representation of access control policy with **subjects** and **objects**), 'Destroy subject s' involves deleting the entire row 's' from the matrix, typically done by the system administrator. This action completely removes a **subject** (an entity held accountable for actions) from the system. 'Revoke permission r for subject s over object o', on the other hand, involves deleting a specific permission 'r' from an existing entry M_s,o within the matrix. This action, typically done by the resource owner or system administrator, removes a specific access right for an existing subject over an existing **object** (a resource with controlled access), but the subject itself remains in the system. Destroying a subject removes all its permissions, while revoking permission removes only a specific one."
What are the differences between 'Destroy object o' and 'Revoke permission r for subject s over object o'?,"In an **Access Control Matrix** (a representation of access control policy with **subjects** and **objects**), 'Destroy object o' involves deleting the entire column 'o' from the matrix, typically done by the system administrator. This action completely removes an **object** (a resource with controlled access) from the system. 'Revoke permission r for subject s over object o', on the other hand, involves deleting a specific permission 'r' from an existing entry M_s,o within the matrix. This action, typically done by the resource owner or system administrator, removes a specific access right for an existing **subject** (an entity held accountable for actions) over an existing object, but the object itself remains in the system. Destroying an object removes all permissions related to it, while revoking permission removes only a specific one for a particular subject."
Compare the concept of 'privileges' for individual users versus groups.,"In the context of **subjects** (entities held accountable for actions), **privileges** can be assigned to individual users, but they can also be assigned to a **group** of users. When privileges are assigned to a group, a user joining that group will automatically have the corresponding privileges, and a user quitting the group will lose those permissions. This group-based assignment makes it easier to manage and update permissions for multiple users simultaneously, as opposed to managing privileges for each individual user separately. A user may also belong to multiple groups, accumulating privileges from each."
What are the differences between 'files' and 'directories' as objects in Unix OS?,"In Unix OS, **files** and **directories** are both uniformly treated as **resources**, which are **objects** of access control. A **file** (denoted by '-') is an object used to contain and/or receive information, typically storing data. A **directory** (denoted by 'd') is an object used to organize other files and directories, forming a hierarchical structure. Files hold content, while directories hold references to other resources. Both have a single user owner and group owner."
Compare 'records' with 'files' as examples of objects.,"**Records** and **files** are both examples of **objects**, which are resources to which access is controlled and entities used to contain and/or receive information. A **file** is a general system resource that can contain various types of data. **Records** are typically smaller, structured units of information often found within a file or database. The document mentions operations like 'Read' can view selected records within a file, or 'Create' can create new files or records, indicating that records can be components of files or standalone entities. Both are fundamental units of information that require access control."
What are the differences between 'directories' and 'directory trees' as examples of objects?,"**Directories** and **directory trees** are both examples of **objects**, which are resources to which access is controlled and entities used to contain and/or receive information. A **directory** is a single container for files and other directories. A **directory tree** is a hierarchical structure composed of multiple directories, where directories can contain sub-directories, forming a tree-like organization. So, a directory is a component, while a directory tree is a collection of interconnected directories. Both are fundamental units of information organization that require access control."
Compare 'mailboxes' with 'messages' as examples of objects.,"**Mailboxes** and **messages** are both examples of **objects**, which are resources to which access is controlled and entities used to contain and/or receive information. A **mailbox** is typically a container or storage location for messages. A **message** is the actual unit of information that is sent or received and stored within a mailbox. Therefore, a mailbox acts as a repository, while a message is the content itself. Both are fundamental units of communication that require access control."
