input,output
Characterize the malware samples discovered by CSA during the lateral movement phase.,"The malware samples found and analysed by CSA during the lateral movement phase were characterized in two ways: they were either tools that were stealthy by design, or they were unique variants not seen in-the-wild and not detected by standard anti-malware solutions. This suggests sophisticated and evasive capabilities. **Malware** is malicious software designed to disrupt, damage, or gain unauthorized access to a computer system. **Stealthy by design** implies that the malware was specifically engineered to avoid detection. **In-the-wild** refers to malware that has been observed actively used in real-world attacks. **Anti-malware solutions** are software programs designed to prevent, detect, and remove malicious software."
Identify the specific types of malware involved in the lateral movement phase.,"The specific types of malware involved in the lateral movement phase included RAT 1, another Remote Access Trojan referred to as ""RAT 2"", and the malware associated with the earlier-mentioned log file. A **Remote Access Trojan (RAT)** is a type of malware that allows an attacker to control a system remotely. **Malware** is malicious software designed to disrupt, damage, or gain unauthorized access to a computer system. A **log file** is a file that records events that occur in an operating system or other software, or messages between different communications."
What methods did the attacker use to distribute malware during the privilege escalation and lateral movement phase?,"During the privilege escalation and lateral movement phase, the attacker used PowerShell commands to distribute malware to infect other machines. Additionally, malicious files were copied between machines over mapped network drives. **PowerShell commands** are instructions executed within the PowerShell environment, a command-line shell and scripting language. **Malware** is malicious software designed to disrupt, damage, or gain unauthorized access to a computer system. **Mapped network drives** are local drive letters that are assigned to network shares, allowing users to access remote files as if they were on a local drive."
What was CSA's assessment regarding the attacker's compromise of authentication systems?,CSA assessed that the attacker was likely to have compromised the Windows authentication system and obtained administrator and user credentials. This compromise would grant significant access privileges within the network. The **Windows authentication system** is the mechanism by which users and services are verified on a Windows operating system. **Administrator credentials** are login details for accounts with the highest level of system privileges. **User credentials** are login details for standard user accounts.
What was the ultimate extent of control gained by the attacker after compromising the Windows authentication system?,"After compromising the Windows authentication system and obtaining administrator and user credentials, the attacker gained full control over all Windows-based servers and hosted applications, all employee workstations, and the underlying data within the domain. This indicates a complete compromise of the network infrastructure. A **domain** in a Windows network context is a group of computers that share a common directory database, allowing centralized administration and security. **Windows-based servers** are computers running a Windows Server operating system, providing network services. **Hosted applications** are software applications that run on a server and are accessed by users over a network."
Summarize the timeline of the initial breach and control establishment over Workstation A.,"The initial breach and establishment of control over Workstation A occurred between August and December 2017. Key events included the discovery of malicious artefacts like a log file, a publicly available hacking tool, and RAT 1. The log file was created on 29 August 2017, containing plaintext password credentials. The public hacking tool was installed on 1 December 2017 by exploiting an unpatched Outlook vulnerability. By 1 December 2017, the attacker had completed the 'Delivery', 'Exploitation', 'Installation', and 'Command and Control' phases of the Cyber Kill Chain framework. **Malicious artefacts** are residual pieces of evidence left behind by malicious activity. A **log file** records system events. A **hacking tool** facilitates unauthorized access. A **Remote Access Trojan (RAT)** enables remote control. **Plaintext** refers to unencrypted data. A **vulnerability** is a weakness that can be exploited. The **Cyber Kill Chain** is a framework outlining stages of a cyberattack."
What specific vulnerability was exploited to install the public hacking tool on Workstation A?,"The public hacking tool was installed on Workstation A by exploiting a vulnerability in the version of ""Outlook"" that was installed on the workstation. A **vulnerability** is a weakness which can be exploited by a threat actor, such as an attacker, to gain unauthorized access to an asset or cause harm to it. **Outlook** refers to Microsoft Outlook, a personal information manager software system from Microsoft, often used as an email client."
How did the attacker disguise the malicious files downloaded onto Workstation A?,"The malicious files downloaded onto Workstation A were disguised by being masqueraded as .jpg image files. However, these files actually contained malicious PowerShell scripts. **Malicious files** are files containing harmful code. **Masquerading** is the act of concealing something's true nature by presenting it as something else. **PowerShell scripts** are sequences of commands for PowerShell, a command-line shell and scripting language."
What was the origin of one of the malicious PowerShell scripts found on Workstation A?,"One of the malicious PowerShell scripts found on Workstation A was thought to be a modified PowerShell script taken from an open-source post-exploitation tool. **PowerShell scripts** are sequences of commands written for PowerShell, a command-line shell and scripting language. An **open-source post-exploitation tool** is a publicly available software tool used by attackers after gaining initial access to a system to further their objectives."
Analyse the significance of the unpatched Outlook vulnerability in the context of the Workstation A compromise.,"The unpatched Outlook vulnerability was highly significant in the compromise of Workstation A because it provided the initial entry point for the attacker to install the public hacking tool. Despite a patch being available at the time, its absence allowed the exploitation to proceed successfully, leading to the download of further malicious files and the establishment of control. A **vulnerability** is a weakness that can be exploited by an attacker. A **patch** is a set of changes to a computer program designed to fix or improve it. **Outlook** refers to Microsoft Outlook, an email client."
What was the timeframe for the privilege escalation and lateral movement activities?,The privilege escalation and lateral movement activities occurred between December 2017 and June 2018. **Privilege escalation** is the act of gaining elevated access to resources. **Lateral movement** refers to techniques attackers use to move deeper into a network from an initial point of compromise.
"Which specific servers were compromised during the lateral movement phase, and what was their connection?","During the lateral movement phase, the attacker compromised the Citrix servers located in SGH. These servers were specifically connected to the SCM database. **Citrix servers** are servers that host applications and desktops, allowing users to access them remotely. The **SCM database** refers to a database related to the SCM system."
How did the malware samples found during lateral movement evade detection?,"The malware samples found during lateral movement evaded detection because they were either stealthy by design or were unique variants not seen in-the-wild and therefore not detected by standard anti-malware solutions. **Malware** is malicious software. **Stealthy by design** means engineered to avoid detection. **In-the-wild** refers to malware actively used in real-world attacks. **Anti-malware solutions** are software designed to prevent, detect, and remove malicious software."
What types of credentials did the attacker obtain by compromising the Windows authentication system?,"By compromising the Windows authentication system, the attacker obtained both administrator and user credentials. The **Windows authentication system** is the mechanism for verifying users on a Windows operating system. **Administrator credentials** are login details for accounts with the highest system privileges. **User credentials** are login details for standard user accounts."
What was the role of the log file's password dumping capability in the overall attack?,"The log file's password dumping capability was crucial as it provided the attacker with password credentials in plaintext. This information was likely used for privilege escalation and lateral movement, enabling the attacker to gain higher access and move deeper into the network. **Password dumping capability** refers to the ability of malware to extract passwords from a system. **Plaintext** refers to unencrypted data. **Privilege escalation** is gaining elevated access. **Lateral movement** is moving deeper into a network from an initial compromise point."
Describe the characteristics of the malicious PowerShell scripts found on Workstation A.,"The malicious PowerShell scripts found on Workstation A were contained within files masqueraded as .jpg image files. One of these scripts was specifically thought to be a modified version taken from an open-source post-exploitation tool. **Malicious PowerShell scripts** are harmful programs written in the PowerShell scripting language, designed to execute unauthorized actions. **Masquerading** is disguising something's true nature. An **open-source post-exploitation tool** is a publicly available tool used by attackers after initial access."
What does the term 'persistent presence' mean in the context of the hacking tool's capabilities?,"In the context of the hacking tool's capabilities, 'persistent presence' means that the attacker could maintain access to a breached email account even if the password to that account was subsequently changed. This indicates the tool established a mechanism for continued access that was not solely dependent on the initial password compromise. A **persistent presence** in cybersecurity refers to an attacker's ability to maintain long-term access to a compromised system or network."
How did the attacker leverage mapped network drives during the attack?,"The attacker leveraged mapped network drives by copying malicious files between machines over these drives. This method facilitated the distribution of malware to infect other machines during the privilege escalation and lateral movement phases. **Mapped network drives** are local drive letters assigned to network shares, allowing access to remote files as if they were local. **Malicious files** are files containing harmful code."
What was the significance of the Citrix servers in SGH being connected to the SCM database?,The significance of the Citrix servers in SGH being connected to the SCM database is that compromising these servers provided the attacker with a pathway to access the SCM database. This connection facilitated the lateral movement and potential data exfiltration or further compromise of critical systems. **Citrix servers** host applications and desktops. The **SCM database** refers to a database related to the SCM system. **Lateral movement** is moving deeper into a network from an initial compromise point.
What was the role of the publicly available hacking tool in enabling brute force attacks?,"The publicly available hacking tool allowed an attacker to perform simple brute force attacks on the user's email account password. A **brute force attack** is a trial-and-error method used to obtain information such as user passwords, typically involving automated attempts to guess every possible combination. A **hacking tool** is a software program or utility designed to assist in exploiting vulnerabilities or gaining unauthorized access to computer systems."
Explain how the hacking tool served as a hidden backdoor.,"The hacking tool served as a hidden backdoor by allowing the attacker to regain entry into the system in the event that the initial implants were removed. This ensured continued access even if some initial compromise elements were detected and cleaned. A **backdoor** is a method, often secret, of bypassing normal authentication or encryption in a computer system, a product, or an embedded device, or its embodiment. **Implants** in cybersecurity refer to malicious software or tools installed on a compromised system."
What was the primary objective of the attacker in obtaining passwords for privilege escalation and lateral movement?,The primary objective of the attacker in obtaining passwords for privilege escalation and lateral movement was to gain higher levels of access within the network and to move deeper into the system from the initial point of compromise. This would allow them to access more sensitive data and control more systems. **Privilege escalation** is the act of gaining elevated access to resources. **Lateral movement** refers to techniques attackers use to move deeper into a network from an initial compromise point.
Describe the nature of the log file as a 'remnant file'.,"The log file was described as a 'remnant file' from a known malware set. This implies it was a leftover or residual file from a previous or ongoing malware infection, rather than the primary malware executable itself. A **remnant file** is a file that remains on a system after an application or malware has been partially or fully removed, or after its primary function has been completed. A **malware set** refers to a collection of malicious software components."
What does 'in-the-wild' mean when describing malware variants?,"When describing malware variants, 'in-the-wild' means that the malware has been observed actively used in real-world attacks. The document states that some malware samples found were unique variants not seen 'in-the-wild', indicating they were novel or custom-made and not previously detected in public attacks. **Malware variants** are different versions or mutations of existing malicious software. **In-the-wild** refers to malware that has been observed actively used in real-world attacks."
What was the significance of the attacker gaining full control over 'all Windows based servers and hosted applications'?,"The significance of the attacker gaining full control over 'all Windows based servers and hosted applications' is that it indicates a complete compromise of the core infrastructure providing services and applications across the network. This level of control would allow for widespread disruption, data exfiltration, or further malicious activities. **Windows based servers** are computers running a Windows Server operating system, providing network services. **Hosted applications** are software applications that run on a server and are accessed by users over a network."
How did the attacker's actions align with the 'Delivery' phase of the Cyber Kill Chain?,"The attacker's actions aligned with the 'Delivery' phase of the Cyber Kill Chain by transmitting the attack payload to Workstation A. This would include the initial introduction of malicious artefacts such as the log file, the publicly available hacking tool, and RAT 1. The **Delivery** phase of the Cyber Kill Chain refers to the transmission of the attack payload to the target. **Malicious artefacts** are residual pieces of evidence left behind by malicious activity. A **hacking tool** facilitates unauthorized access. A **Remote Access Trojan (RAT)** enables remote control."
How did the attacker's actions align with the 'Exploitation' phase of the Cyber Kill Chain?,"The attacker's actions aligned with the 'Exploitation' phase of the Cyber Kill Chain by triggering a vulnerability to gain access to Workstation A. Specifically, this involved exploiting a vulnerability in the version of ""Outlook"" installed on the workstation to install the public hacking tool. The **Exploitation** phase of the Cyber Kill Chain involves triggering a vulnerability to gain access. A **vulnerability** is a weakness that can be exploited by an attacker. **Outlook** refers to Microsoft Outlook, an email client."
How did the attacker's actions align with the 'Installation' phase of the Cyber Kill Chain?,"The attacker's actions aligned with the 'Installation' phase of the Cyber Kill Chain by establishing malware or backdoors for persistent access on Workstation A. This included the installation of the public hacking tool and RAT 1, which provided capabilities like remote shell script execution and file transfer. The **Installation** phase of the Cyber Kill Chain is the stage where malware or backdoors are established for persistent access. A **hacking tool** facilitates unauthorized access. A **Remote Access Trojan (RAT)** enables remote control."
How did the attacker's actions align with the 'Command and Control' phase of the Cyber Kill Chain?,"The attacker's actions aligned with the 'Command and Control' phase of the Cyber Kill Chain by establishing remote communication with the compromised Workstation A to control it. This was facilitated by tools like RAT 1 and the hacking tool, which enabled remote execution of shell scripts and file operations. The **Command and Control** phase of the Cyber Kill Chain is when the attacker establishes remote communication with the compromised system to control it. A **Remote Access Trojan (RAT)** is a type of malware that allows an attacker to control a system remotely. A **hacking tool** facilitates unauthorized access."
"What was the role of 'RAT 2' in the overall attack, as mentioned during the lateral movement phase?","During the lateral movement phase, 'RAT 2' was identified as another Remote Access Trojan used by the attacker. Its presence, alongside RAT 1 and the malware associated with the log file, contributed to the proliferation of malware across endpoints and servers, facilitating the attacker's deeper penetration into the network. A **Remote Access Trojan (RAT)** is a type of malware that allows an attacker to control a system remotely. **Lateral movement** refers to techniques attackers use to move deeper into a network from an initial compromise point."
What does 'privilege escalation' mean in the context of this cyber breach?,"In the context of this cyber breach, 'privilege escalation' refers to the attacker's act of gaining elevated access to resources within the network. This was achieved, in part, by obtaining passwords for administrator and user credentials, allowing them to move from a lower-privileged state to a higher one. **Privilege escalation** is the act of exploiting a bug, design flaw, or configuration oversight in an operating system or software application to gain elevated access to resources that are normally protected from an application or user."
What does 'lateral movement' mean in the context of this cyber breach?,"In the context of this cyber breach, 'lateral movement' refers to the techniques the attacker used to progressively move deeper into the network from the initial point of compromise on Workstation A. This involved spreading malware across endpoints and servers, and compromising systems like Citrix servers, to expand their control. **Lateral movement** refers to the techniques cyber attackers use to progressively move deeper into a network from an initial point of compromise."
How did the attacker gain an 'initial foothold' in Workstation A?,"The attacker gained an 'initial foothold' in Workstation A through the discovery of malicious artefacts, including a log file with password dumping capability, a publicly available hacking tool, and RAT 1. The public hacking tool was specifically installed by exploiting an unpatched vulnerability in Outlook. An **initial foothold** refers to the first point of entry or access an attacker gains into a target system or network. **Malicious artefacts** are residual pieces of evidence left behind by malicious activity. A **hacking tool** facilitates unauthorized access. A **Remote Access Trojan (RAT)** enables remote control."
What was the purpose of the malware being 'stealthy by design'?,"The purpose of the malware being 'stealthy by design' was to evade detection by security systems and anti-malware solutions. This characteristic allowed the malware to proliferate across endpoints and servers without being readily identified, thereby facilitating the attacker's lateral movements and persistent presence. **Malware** is malicious software. **Stealthy by design** implies that the malware was specifically engineered to avoid detection. **Anti-malware solutions** are software programs designed to prevent, detect, and remove malicious software."
What kind of data was compromised when the attacker gained full control over the domain?,"When the attacker gained full control over the domain, they had control over the underlying data within that domain. This comprehensive control extended to all Windows-based servers, hosted applications, and employee workstations, implying access to all data residing on these systems. A **domain** in a Windows network context is a group of computers that share a common directory database, allowing centralized administration and security. **Underlying data** refers to the information stored and processed within the compromised systems and network."
What was the significance of the attacker's ability to interact remotely with mail exchange servers?,"The attacker's ability to interact remotely with mail exchange servers, facilitated by the publicly available hacking tool, is significant because it allowed them to potentially access, monitor, or manipulate email communications. This capability could be used for intelligence gathering, phishing campaigns, or further compromise of user accounts. A **mail exchange server** is a server that handles and routes email messages. A **hacking tool** is a software program or utility designed to assist in exploiting vulnerabilities or gaining unauthorized access to computer systems."
